Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1979,1615.7319972070254,1327.1871134813559,1787.5870169644882,1720.2310404448911,1817.2124667571177,1531.9141492570889,1632.1509429218747,1566.0446002655049,1627.3389381698119,1750.1617117947349,1593.6525725587237,1786.7851553298724,1717.5214485947006,1917.9064254391051,1580.4512400630949
1980,1674.0852751063715,1371.2290867851661,1832.5077172779129,1768.3749322774825,1760.6452164885629,1507.3817828584299,1691.5495443569437,1545.3772069884556,1638.3900514842492,1734.966119047185,1638.340927756972,1805.2629959590079,1786.1125174506135,1937.0699131257461,1559.9417811169587
1981,1707.9652761427249,1364.432539993094,1840.2744816009738,1775.9319606617128,1773.6350512127758,1525.8302633315504,1747.851247595979,1603.9267164705618,1651.9391069125086,1740.0602673147944,1573.4233772860016,1801.1736228922987,1772.1918343908089,1913.6313266482405,1573.5109975546461
1982,1444.1768484131737,1134.4537512910267,1531.436897095095,1398.2890489617407,1480.0157665712395,1322.9613044145522,1502.7561931960347,1398.1958673808872,1411.0859449832496,1502.4315862282267,1288.8002358474182,1565.0626638506628,1486.476242460742,1656.7957969786535,1377.2021220060487
1983,1726.2599764960469,1415.4773329405473,1909.6633929090603,1715.9787419478475,1915.3997555692104,1600.1633304753425,1740.9321932805235,1589.518318260044,1731.4688224373585,1885.690139024982,1676.0223628992376,1899.096560629871,1820.3733325142261,2004.8969320645356,1724.4829192219106
1984,1740.251237425663,1388.2014769178859,1892.57768333235,1779.3439064295226,1892.8383102327371,1576.4747130747037,1707.6710180764574,1584.7445842074053,1717.4392528753085,1867.2987345609856,1692.8898757054576,1873.4730402339496,1859.0052822727789,1954.1625469244434,1700.2854844560629
1985,1604.6054105761173,1192.8370787589297,1660.5744445833702,1615.6337658607147,1639.7946138664722,1337.3725795519049,1468.2840722188373,1397.2774136433527,1497.6012051247851,1654.7529847164301,1556.0061351020192,1671.6774611078249,1645.3896651873558,1818.5346303798269,1442.4651045435546
1986,1529.1669279752757,1211.0962428081332,1606.9375147201822,1549.8464555939329,1546.466656378512,1337.266693963986,1460.2869117247944,1402.417097891609,1444.8806665022057,1507.0694306717623,1518.9362466083528,1579.1832072024054,1559.6059916743357,1703.4268720120692,1382.5240593537746
1987,1601.4494039917931,1341.8982362160589,1840.2488644568916,1688.9305058695024,1652.1860489603096,1502.2817984935255,1622.0768052659805,1569.564069148397,1606.1311013013449,1725.8257953487082,1591.2260637009856,1804.4230707111628,1718.5714540857593,1881.3068516054309,1533.1978490906936
1988,1721.2798099725451,1486.5614262487177,2005.3604188112797,1818.2404982695136,1907.0678518189229,1645.6103894235137,1768.4676314630301,1708.1984631924008,1772.9369933136509,1883.0028982507099,1696.6566498116522,1971.0665107915254,1925.3110394369464,2081.4564361266648,1713.6833220542576
1989,1645.4271786129325,1357.9356632321967,1908.9321720757928,1700.7495204049271,1726.4303078174698,1520.6787251741753,1622.4724294060977,1561.4060582871496,1634.1267229536795,1744.567506766849,1605.7424602977178,1788.4564485537132,1793.8425792435178,1911.0391249998443,1557.970467230828
1990,1677.6813672808457,1385.6189582083839,1956.559014571289,1730.5929147753886,1813.2947368772077,1639.6227229877916,1689.2720432190022,1669.2437341788523,1701.2410782234413,1794.5594019361695,1648.1343677160614,1827.6971375906066,1854.1810831591986,1929.1306579302866,1644.2280952463468
1991,1804.8339839360385,1451.8392652943851,1989.9011053094428,1830.4675765304619,1816.2621317014064,1612.0775382112884,1678.318349202794,1633.6310041965849,1722.2781731771142,1803.5872822870792,1778.3885299648823,1877.2269319203754,1925.8064832360985,1977.9193112352548,1633.1954512247305
1992,1537.3406172635389,1121.2823153850063,1708.5565669188829,1560.7949622035248,1583.4390155133899,1290.9515471906566,1358.9500390782555,1289.3460540199603,1439.0763765362763,1569.497923629601,1507.0919544167457,1645.1107788112231,1643.9713475517165,1722.333123502016,1368.3186826739397
1993,1720.2264530814732,1372.2889659450059,1962.1573182026009,1782.1186231611568,1821.9305291531352,1544.3544974865126,1631.9491505279893,1568.3009997490296,1695.0139805125011,1837.4873865848429,1679.4683360038898,1915.4589714895924,1876.5203361066192,1983.8979053131509,1645.3174681205819
1994,1818.4063390780357,1451.7992410084157,2042.6016340451431,1912.2057395520615,1988.3909198104284,1614.2077782860349,1730.0757756319654,1594.9995477445325,1792.9040225116746,1959.0210637183329,1792.3409560226896,2026.8072199005692,1995.048915211667,2123.0137540390911,1744.0598391732367
1995,1737.3419928617486,1481.9459934535791,1952.3444192839709,1852.2575137394317,1894.0493221699119,1625.4500317242157,1684.2662392627888,1611.8100774798779,1740.8405198893042,1877.7319260892593,1720.9817776484851,1932.8570785182728,1890.0018956541076,2032.9914824857819,1675.7589107472761
