Year,Barnstable,Berkshire,Bristol,Dukes,Essex,Franklin,Hampden,Hampshire,MA,Middlesex,Nantucket,Norfolk,Plymouth,Suffolk,Worcester
1984,462.39385748611505,236.98900004340007,594.21992240883219,483.30037608045217,640.7257367125726,360.25641296615379,460.26825790956099,369.46686418230365,475.21947705139951,604.9193894943802,400.41503259574671,598.11124204519524,578.75471090541896,696.7517781211767,459.9701033768178
1985,396.15391579668102,159.63544082525513,473.60935711098176,388.70788182230626,439.59606677646644,230.25746122369307,333.17414716352027,283.65732423984508,347.00204052910544,456.04918946721762,333.25708070293678,480.01769659208134,449.15224417816876,642.80735718796109,293.52658698286479
1986,316.48905556340264,194.93856493180505,435.65842612073078,319.3373191457307,404.03290620534875,265.75689208534368,345.20662812119099,313.1221519329805,334.2984789143743,394.5885769935017,296.71642901389083,440.88028006593771,389.55765797815809,553.10754039794676,301.77462370071271
1987,363.08354579695327,251.83507992751535,606.42482202142401,421.76068480068852,466.73665559856767,359.41685984123427,435.1556163036575,397.32571142270189,428.99203986854769,522.96593122726949,324.60757323196361,589.92998620283174,506.11432001623098,671.62069234178978,380.42945996313614
1988,500.41465426806582,403.69633761781847,773.07014966994677,573.66461289618451,714.05691690144454,513.37385500893174,603.48266280359132,555.82905375835867,602.95469576806909,689.3925946751101,461.98172977199579,761.77515522836029,703.02862514847084,864.10008806650876,566.47217887576699
1989,396.25807122349721,229.66205949801275,668.00255017141455,457.27855064547941,504.215090926198,350.18945051288097,421.06676572212166,380.54552957534867,434.27592628068095,525.82134917046233,355.94913963503558,569.02203341307188,554.90947445109418,699.28755015541117,369.54146469310143
1990,452.50047161418354,223.01245397240484,735.05714918426906,508.71484825594126,589.07132376132142,427.36574274870844,461.99212393251139,451.80063014203222,484.74984994685781,561.34633561538067,419.49485215834454,599.43114268607064,639.3579731747667,706.13343409338631,417.13075125007754
1991,544.37623728426274,300.2005349673895,796.72193163745987,575.543883048981,614.75422021644613,441.07929783263501,484.14222714746774,461.11043964418769,530.12613404938122,597.74014221034383,500.53143016310139,679.10606238780872,725.357326080593,785.94994725573747,442.00833260850135
1992,292.47272198728342,95.596983776673781,466.07345468220632,325.30509666540752,380.76231031477852,198.41504772172291,220.48501229183154,192.9221999791265,282.63299860176517,370.58570353239503,265.02189268475217,428.70228873867012,413.91672701469196,504.78239570646838,228.84790896748615
1993,478.01460482816532,226.29454740178568,736.32856131563824,550.44055170380625,589.97791895910063,360.17275322788413,427.61623421504629,379.79481301853008,487.09812075128661,610.11851709242194,433.00954993653107,690.79840352180429,656.31627974414357,745.58548331056443,429.31660475148578
1994,506.01003348986319,277.97914363946745,728.16690102412133,602.23470025019105,683.71268228936617,397.89256204996229,473.60373574296619,384.42239151034147,526.45134532820578,651.68430738363634,484.38527304175324,713.96396933338929,681.04693639697859,810.15563831445286,479.62661855074981
1995,457.03174398131779,290.89315210099335,666.13681476473448,577.54733568122924,638.52132218496729,398.16112967378643,441.14448580641186,393.20613669109656,494.00941199105461,610.21898685854023,443.9271210173568,660.137548531942,614.4027010925729,754.5906449955927,436.24112918543182
1996,311.98792574333925,157.87490172347555,590.93437477986572,387.21332234676225,513.77423304670174,300.82136109389694,392.71901577165488,337.99288774879187,400.42031570549716,537.15685713149571,272.54391243570228,564.26709609328987,496.17765992160486,625.874609385761,366.76260999136792
1997,452.70849214701246,169.68906216550357,634.4029256621601,495.55554633401727,553.3079237393224,274.82029150645582,354.59313210936585,287.97809495916442,414.80911843434859,523.05167080140222,416.33921273546594,602.62680710369307,597.63894625633975,682.11317159235136,348.46368473596669
1998,404.87112580840864,296.43148796225267,690.12495321292056,527.98037292727417,616.55521442124552,393.90142483885785,498.62249581231094,433.40891628513992,500.93301856799036,617.4780969148585,397.94216213236126,653.81225337734418,587.56073377452356,747.45349805521562,461.95655264945714
1999,590.85555541070426,382.88144857816405,866.74130593052496,730.78708971660717,758.53096884436559,483.0178455969243,593.22874236860775,521.48292288387631,631.15742746528633,748.23717450473782,584.0896753300467,822.9379065064411,801.62142074089911,904.23130134543453,573.97338943381476
2000,341.80604256820669,187.35930781264926,553.92074203238406,448.76560259241552,449.08376142873186,247.29157026439515,306.14372227305535,275.34102920646734,352.9092326062933,418.75412419774966,356.1873132005224,487.2100292876047,480.02286967619904,545.79156181386486,299.01865639665442
2001,506.90226303614782,299.3445112351223,769.12852636594312,649.48419350103836,694.97870967192625,394.12310819029665,471.62231369902224,421.93312578482016,529.61633330779011,650.36389760287386,497.94753971933881,720.68220864963121,656.49705736640078,787.10102193119997,461.13735430758572
2002,568.49693029699756,413.29863575025905,743.51476829864214,629.60013211091609,775.95844303607817,524.66192327885983,599.22479236892354,544.68160396897076,611.71576455376851,743.30789306684744,560.03768810695601,786.38602713150385,716.57763802517184,888.95963282763319,527.43161749301566
2003,513.56732098901932,271.04872733754814,666.39972424098914,626.1593189816374,616.00132537117759,399.75890175206575,463.99351423361617,414.64695130835514,492.48292117708922,589.99078440496146,510.52310973857544,649.17051064371753,639.6431938586951,694.33358710779532,414.14242311272142
2004,355.13961572862621,194.79406104545865,509.18103386050507,464.4639031997371,480.8719864033751,279.97680642586624,370.97383629565678,317.11845192860255,374.14085816846563,449.87880536223355,359.54100547166138,527.06274937489036,476.00474173209886,563.00113565747415,322.31341674988914
2005,608.18851941932849,437.97859500769681,836.74103027939941,700.46951191122139,772.91694288255746,561.48278614255548,646.0591039300017,597.66888278354941,663.62555502066232,753.06993086518105,592.93974553537089,846.94194889571486,784.60989028833114,859.18105230542562,629.01205972558398
