Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1979,1604.9553065180801,1479.7658103888375,1488.7580924316817,1613.8722343413751,1543.2041162275946,1743.9058144089258,1684.6444084003087,1890.9641994759504,1975.4795027839255,1661.714496194965,1894.9725739466555,1996.6068778740935,1547.4790768743301,1577.4736337873228,1848.0585242751074,1475.9120816389482,1699.6509795670493,1553.3497895095263,1492.9405918734819,1660.8534017266609,1568.8260688264309,1560.98691061206,1538.1282028801445,1497.2005235368358,1525.868567215005,1868.3469912911885
1980,1763.1323771475843,1617.8989485818938,1652.8790116974226,1785.3085829474378,1670.1843493841252,1884.5868573136845,1807.1410977381629,2046.1183044890554,2073.581431869482,1829.0921514297702,1980.6777923130126,2105.3478129829609,1709.0529241224788,1811.2966736082974,2012.6021261737928,1581.7252050235279,1897.6703806293194,1719.5052340176742,1745.4072841730224,1826.2170447751953,1722.3067261970539,1745.0253257454624,1708.5627804755782,1650.4910586265185,1651.1062189400884,1962.7284943725845
1981,1658.3823290256285,1516.0610469068386,1632.9789340595717,1735.2513380711364,1565.1862779782089,1766.053646761171,1675.3895496326613,1911.8361797212549,1999.2820166420713,1745.5837807714793,1962.9276082899109,2072.8997571116711,1523.5722980812413,1620.0736108258579,1886.17404433057,1579.6584768254945,1756.8694000028581,1538.3810890645163,1560.1950027490768,1721.3864822432206,1561.4755866037126,1657.291543457301,1593.6967005864065,1623.6589617703714,1618.015782320572,1864.1030768317601
1982,1823.5392647572382,1703.8001913048356,1767.9276781565188,1846.1969635616938,1776.9912256071589,1975.7499057629109,1888.5535400097749,2165.5988347519105,2188.6739535290026,1937.105350557918,2159.5169768162268,2302.0578817385117,1753.5298514240553,1850.9348273132609,2144.8939446849072,1638.7484876563988,1936.4224096652899,1724.2551875477575,1803.2203644432811,1925.3900947847169,1758.5910250831398,1811.0290925408478,1767.2732285979077,1710.374115026096,1696.5787855602616,2096.7581500955334
1983,1723.3569354891638,1603.3172929772211,1681.8248539477818,1728.6610782436367,1644.3505336630499,1893.3788623198755,1850.3789150883576,2044.9864081313656,2067.3241873071806,1815.4643838890759,2016.7940943328083,2140.7479753191687,1639.038411698147,1750.0222686862598,1983.2562340593274,1575.9233443895691,1854.7999290290315,1611.7240802522088,1686.1167011141424,1801.5188830665584,1661.0239437868825,1694.0978745506388,1650.5258599588678,1624.6854783786648,1632.4258420978356,2018.0446422468628
1984,1996.2620012061191,1874.6948897226648,1857.9277459432619,1896.6551477264486,1928.2672341462342,2182.0424114721491,2137.7708440668412,2310.2863772778401,2356.8676572694785,2105.0862830986043,2321.7922721532273,2430.6707528814973,1887.181498636168,1992.2199779325185,2277.7226097911803,1813.3462723367049,2100.5288615893692,1859.1749505790438,1948.0418699164732,2084.7125647622115,1932.9372120752689,1933.8677431825806,1944.6604060146672,1863.2216294033262,1891.4244793557218,2301.0286815846052
1985,1629.2703093662021,1509.24880740408,1532.892016061176,1662.6329266011803,1560.6175990634397,1776.4713456518155,1646.195752581832,1838.0555298666866,1898.0017871213602,1746.0655498290118,1896.3576074719633,1981.6258462597184,1555.8035099785754,1673.1238782341238,1915.3697777859418,1524.2038284862729,1755.0190326582001,1518.9892363184722,1621.962240966812,1717.6848163184234,1600.4334809831137,1615.6551308264986,1589.797155481215,1575.4074521378727,1589.1517444687834,1831.5332937352839
1986,1616.4946692173887,1531.4054935917179,1562.3755341550695,1665.6015802428255,1510.1821786623311,1748.5488560698752,1631.6248281831847,1822.3525369725571,1923.1214951749612,1737.9041779626564,1866.0032979488599,1927.8803682778225,1601.7544774858402,1682.5325497726164,1866.3503900085925,1507.5967006287447,1700.5265818422452,1562.375060474787,1662.9856603456849,1722.963771277633,1592.1114848351024,1667.1778126377724,1528.8106639252289,1550.2458219221687,1548.4312970933975,1810.9696910915179
1987,1689.5540987944378,1658.0065749300986,1639.8550539806552,1783.7069196295524,1640.0252090963388,1869.828790088188,1697.2771056612307,1959.8568734626413,1955.0603387059741,1782.3983884384406,1918.6910275846706,2042.9885226970603,1736.6629874079447,1803.4566452036743,1975.1696953370147,1593.8805930457447,1835.434270291614,1711.6675604829891,1798.1379853269864,1818.2975001943366,1724.4678567895,1768.9919297906806,1670.5705557566494,1652.4400846874453,1634.8895718941556,1864.6746143513421
1988,1746.4131457154695,1641.6217650525084,1695.9227844206669,1819.0100369527581,1669.178581972448,1886.0618292783829,1809.8744998129432,2022.6136806898592,2087.7730390021661,1815.1977859719518,2074.9972973867202,2152.9573510644254,1706.6034301657717,1817.8649607607122,2030.4591132881233,1601.8980303451335,1859.3148501839707,1698.0506599491359,1796.9632049423185,1836.5365490730753,1729.2572808822194,1742.0284172771799,1730.7522346398675,1637.5788762960269,1641.7888837622816,2032.2679753873065
