Year,Blackstone,Boston Harbor,Buzzards Bay,Cape Cod,Charles,Chicopee,Connecticut,Deerfield,Farmington,French,Housatonic,Hudson,Ipswich,Merrimack,Millers,Narragansett Bay & Mt. Hope Bay Shore,Nashua,North Coastal,Parker,Quinebaug,Shawsheen,South Coastal,SuAsCo,Taunton,Ten Mile,Westfield
1977,2450.9621261712659,2850.0524781675635,2705.626716926778,2435.4375143958155,2707.1737949764588,2204.9949211677958,2451.1878288864077,1911.3729811302637,1849.3028572836042,2201.506426219074,1871.5241164876279,1664.5233017063472,2729.7719675515436,2574.7654591910232,1962.0345548706168,2751.7703168904764,2332.8369218882003,2660.7833650620255,2845.7458040850561,2260.3508672764124,2616.3677744330748,2534.9780995718975,2642.1759943071997,2580.9712461191079,2605.0951579083007,2043.7798628935082
1978,2258.5026165014806,2512.1097496101879,2405.7226656126877,2223.1369886734815,2450.5547101809748,2006.3400518374858,2212.3530147351812,1782.2723919509338,1662.219388974506,2091.4609772251279,1701.7938299584209,1553.252500989867,2447.7875256473749,2402.8714615568001,1816.9217258551216,2402.1569836025351,2158.9811460019091,2413.1145685447932,2587.5410287404043,2098.9558803987229,2358.8244496922307,2245.2401241516,2566.0264816844051,2302.0668854770297,2292.8064927680407,1831.59896226919
1979,2523.2569709074414,2865.1760090909092,2735.1362148705189,2480.4461110812181,2751.3141239926845,2260.117515835695,2399.0547297557314,2057.8008140029101,1887.6911413758371,2394.8358537670501,1955.7993039244684,1778.218219485037,2765.7629153717335,2636.191344540428,2089.5009061049864,2773.2351619472515,2303.3836560390582,2696.5706535913664,2847.9056845202435,2433.2031309644071,2666.8027460380908,2632.5270584356645,2664.7547425004464,2698.4384610000502,2680.4727716003663,2080.7631769725167
1980,2348.1341465825831,2713.8291270358727,2640.6362710804287,2388.029475772345,2565.7639535846301,2124.6290142725061,2298.8342481772797,1979.4359191643473,1908.8352187028456,2240.2920429273245,1952.0117796433774,1772.1004289256316,2530.758352762346,2322.648930015137,1981.0159874523292,2661.1183461749192,2137.9157308436402,2523.4482200624411,2456.2695865002156,2262.3996519338075,2465.6272930563459,2517.0835501639394,2480.6798556515264,2557.5745864306728,2511.4393310882087,2085.8540646175516
1981,2324.598271257752,2675.7424650546268,2523.1252361337411,2320.8153326273905,2502.9361491969812,2133.7282671410057,2351.038121900338,1947.817293085659,1850.4782922620279,2199.492634904876,1874.374650965786,1709.7510087884796,2569.5939776471928,2332.801813328113,1934.2633393593717,2573.1820170227834,2133.1770651343918,2616.7222200537958,2462.5229774027316,2223.8257883394781,2488.4563288200829,2438.9305605320114,2476.497118505265,2488.3662221400364,2419.4206094086412,2052.7582092145876
1982,2319.130780373514,2501.5268087873101,2303.5397246221592,2169.281947954888,2421.5558429864782,2041.1850888765173,2277.4283397843483,1865.5593850467708,1744.2359711699953,2131.8247247782924,1718.5143847308243,1594.3955036428126,2312.4014183933359,2141.838599260891,1811.8920305824815,2448.887894033292,2070.764034006655,2321.2656635936546,2222.927580237214,2175.8482787084722,2328.2324108757552,2240.9881181198257,2408.9042800721145,2339.1084415574041,2325.1021534762099,1914.9993255711986
1983,2646.8833419109264,2885.1535234041266,2738.5177202841951,2566.148865382861,2738.6482824656864,2280.2288771373219,2378.2618814249927,2090.0435068012662,2029.7336585935354,2455.4468552848571,1993.2349768305198,1868.7739173319644,2851.9402683440262,2600.0412766490867,2173.8178261774356,2889.6726413515562,2522.0820740974746,2929.5304717869285,2744.2406274429368,2474.4555456436869,2733.8685311831618,2636.5735448807504,2849.287776781754,2740.821876818743,2696.4327415308962,2104.0772151593937
1984,2433.2133628179154,2673.9648870508718,2626.5385552849093,2447.3605709199655,2494.8511160139105,2074.253401685693,2203.5213966711603,1942.9515713717462,1845.3880892017783,2236.7690453539899,1796.8303841053371,1723.9361404672809,2625.2658892114905,2426.0811670400326,1900.2075034066704,2630.1498856625485,2331.4693557301634,2725.398526509533,2520.3178906487296,2252.7938582363126,2521.7665496443205,2505.7312629258104,2593.5670840983285,2573.2273330196062,2459.0412236286179,1932.9581998442679
1985,2400.5807240848153,2706.5703623889622,2626.4364509712896,2455.1682347094852,2665.9364428709946,2044.1304588211117,2272.1453845719216,1941.0635439317589,1837.0395607875184,2129.5312405801442,1868.0577257323134,1728.5546017014119,2532.324444768622,2326.3841256736723,1826.7379794929846,2637.0162016402519,2257.0231097586484,2646.5135631120775,2423.7751480906513,2197.4809119102329,2429.1031639374819,2469.5631130465745,2613.5813146665751,2547.758342773237,2470.204217438486,1964.6091338505812
1986,2284.7267631511668,2460.5081189367597,2417.7107144413617,2206.2014975620059,2428.7598128910704,1977.2290349249265,2248.0507726661172,1843.155737325603,1763.2631473340755,2132.2977971668065,1850.6037106087986,1664.6817756600371,2369.4732229533347,2119.7755935107052,1769.4287614019456,2427.3428073081973,2008.4522642906393,2422.0186452332769,2230.4144674385225,2111.834848220481,2221.6295881832539,2235.9724194916621,2319.7602438302247,2344.6976176773246,2299.3740908670361,1886.5357873949006
